   6.6889807e+00  -6.5976609e+00
   3.4151170e+01  -2.0029562e+01
   1.9741055e+01  -1.1424976e+01
  -3.7809217e+01   1.0097833e+01
  -1.7919094e+01  -1.8240843e+01
   8.5612196e+00   5.1280340e+00
  -3.0392860e+00   3.4433608e+00
   2.1054187e+00  -1.8210773e+01
  -1.8005846e+00  -3.4136025e+01
   2.5213524e+00   2.6659623e+01
   1.2183079e+01  -1.5519832e+01
  -2.7947679e+01   5.1395050e+00
  -5.4395400e+00  -1.9551026e+00
  -1.8059534e+01   2.2614899e+01
   8.5415798e+00  -3.0237294e+01
  -3.9219086e+01   3.2200117e+01
  -1.0703618e+01   5.6575886e+00
  -2.6114301e+01  -2.4435561e+01
   3.2645429e+01   1.5168459e+01
   8.4691962e+00   2.9590040e+01
  -6.1979434e+00   3.1323193e+01
   1.2438430e+01  -2.3197035e+01
  -2.7442615e+01   1.8472910e+01
   2.7440301e+01  -1.7632900e+01
   1.9467098e+01   2.0706142e+01
  -1.0468336e+01   2.9105252e+01
   2.8638843e+01  -2.1632623e+01
   2.6292448e+01   3.0557500e+01
   1.2291789e+01   3.0099513e+01
   1.2301626e+01   1.9999177e+00
  -2.8574128e+01  -1.2185366e+01
   2.8410997e+01  -3.9227174e+01
   1.5964229e+01  -1.6874782e+01
  -9.6711786e+00  -2.3159657e+01
   3.1586270e+00  -3.4610514e+01
   1.7996768e+01  -2.0657402e-01
  -2.8648520e+01  -2.8931856e+01
  -9.2186180e+00  -1.1292291e+01
   2.1518017e+01  -3.5395197e+00
   3.4104574e+01   1.4072099e+01
   1.4883364e+00   3.0215819e+01
  -2.7497970e+01  -9.4822435e+00
   1.1343133e+01   1.9230645e+01
  -3.4750711e+01  -3.2810570e+01
  -1.3652624e+01  -3.0573312e+01
   1.8444438e+01  -2.7794011e+01
  -2.2158373e+01  -3.8021139e+00
  -2.4151797e+01   1.0649307e+01
  -1.8761686e+01  -3.0219406e+01
   3.1135387e+00  -3.6784657e+01
  -1.3591573e+01  -2.3237103e+01
   8.8220834e+00  -1.4944109e+01
  -2.0858324e+01  -1.9661414e+01
  -3.4935171e+01   2.9880435e+01
   3.2348056e+01  -3.7877989e+01
  -2.6866600e+01  -3.4277151e+01
   5.5264198e+00   1.3706288e+01
   6.1553286e+00   5.6528417e+00
  -3.5665836e+01   1.5129038e+01
   1.0071231e+01  -3.8626389e+01
   1.7906450e+01   1.7283485e+00
  -3.2965759e+01   6.9329181e+00
  -3.6248618e+01   7.4334346e+00
   1.5923629e+01  -3.3874368e+01
  -1.1260282e+01  -1.5498005e+01
  -9.9129818e+00   2.0589340e+01
   1.7316680e+01  -1.7225192e+01
  -3.0891208e+01  -2.8066850e+01
  -2.1844861e+01  -2.6248546e+01
  -3.2499841e+01   2.7183928e+01
   2.7331230e+01  -1.1813291e+01
   2.6665298e+01  -1.2400603e+00
  -2.7004463e+01  -1.1422316e+01
   3.2259947e+01  -1.4507104e+01
  -6.9622974e+00  -4.0353593e+00
  -8.5129263e+00   1.5910795e+01
  -1.6091798e+01  -7.7397662e+00
  -3.5363038e+00  -3.3073916e+00
   7.2935512e-01   8.9383615e+00
   2.2977223e+00  -1.6626528e+01
   1.5181958e+01   1.7384357e+01
  -1.0306374e+01  -2.5189684e+01
  -3.1039768e+01   3.0312654e+01
  -1.9469221e+01   2.2894549e+00
  -3.9286019e+01  -1.1552976e+01
   6.0064387e+00   4.2569112e+00
  -2.8779731e+01  -7.2747369e+00
  -1.9406256e+01   1.4688838e+01
  -2.4989797e+01  -5.2908105e+00
   1.8597239e+01   1.8812950e+01
  -2.9216639e+01  -1.4331895e+01
  -1.6811246e+01  -1.3969624e+01
   2.3551463e+01  -1.0408737e+01
   1.8878674e+01   2.9060662e+01
  -3.8812703e+01   1.1316229e+01
   4.4921979e+00  -2.4888836e+01
  -1.5488082e+01   2.7502951e+01
   2.8169878e+01  -3.2264828e+01
   1.6795525e+01  -1.0333153e+01
   2.1049392e+01   2.5646062e+01
  -1.4996216e+01  -3.9421466e+01
   1.0134480e+01  -3.7384569e+01
  -3.0155071e+01   1.0046344e+01
  -2.7615299e+01   1.8551296e+01
   1.4261294e+01  -6.3476945e+00
   7.9460633e+00  -3.3580339e+01
  -3.1913682e+01   2.5825617e+01
  -3.0987377e+01   3.1843539e+01
   8.9579283e+00   3.2778501e+01
  -3.9099988e+00  -2.0462788e+01
  -1.8167589e+01  -9.9753031e+00
   3.2013581e+01   1.7131480e+01
  -3.0854310e+01  -2.9905417e+01
  -1.2207745e+00   4.8395500e+00
  -3.5907682e+01   2.8673128e+01
   1.8307128e+01   1.1210050e+01
   3.8263873e+00   2.2693738e+01
  -1.7535614e+01  -3.6002309e+01
  -1.1415024e+01   3.0668501e+01
  -2.0123649e+01  -2.6957933e+01
  -2.9805658e+01  -3.1792159e+01
   2.1805581e+01   3.2588754e+01
   3.2023195e+01  -1.4466378e+01
   1.7388273e+01   3.3472372e+01
  -7.4130427e+00  -3.7951458e+01
   1.4944167e-01  -6.6840037e+00
  -1.7878336e+01  -2.3746554e+01
   3.8948043e+00  -3.3519325e+01
  -4.9357832e+00   2.4325880e+01
   1.5140882e+01  -1.0768994e+01
   2.2089838e+01  -2.2911149e+01
   4.4940815e+00  -1.8983444e+01
  -2.1660799e+01   2.1602414e+00
  -1.5579598e+01  -1.4651679e+00
  -2.7675227e+01  -1.4509201e+01
   2.3985058e+01  -9.3854935e-01
  -2.9042751e+00   2.9201395e+01
   1.3806873e+01  -5.7787708e+00
  -2.4393056e+00  -3.5326475e+01
  -7.7057901e+00   8.2236752e-01
  -2.2233131e+01  -3.4195393e+01
   1.6963156e+01   1.1803797e+01
   2.1440991e+01   1.7745535e+01
  -5.9868205e+00  -2.4677025e+01
  -1.0615320e+01   1.7831771e+01
  -1.0339536e+01   2.7466970e+01
  -1.4753845e+01  -7.4820903e+00
  -3.6071371e+01  -9.0051734e+00
  -2.3959897e+01  -3.6047175e+01
  -8.0395415e+00   1.5912643e+01
  -1.7885660e+01   2.7903287e+01
  -2.2274895e+01   1.0344990e+00
  -1.0182352e+01   2.5319491e+01
   2.3864878e+01  -1.2999171e+01
   7.9343500e+00  -1.3836009e+01
  -9.5149397e+00  -3.2525361e+01
   7.8363193e-01  -3.2340959e+01
  -7.3916128e+00   2.0484178e+01
  -1.9819832e+01  -3.1761614e+01
   4.6865515e+00  -1.3658078e+01
   7.9885245e+00  -2.9796667e+01
   2.0694641e+01   1.3147762e+01
   1.8285698e+01  -3.6753513e+01
  -6.8423915e+00  -2.0010133e+01
   1.4524418e+00   3.7892203e+00
   1.8763214e+01   2.4445983e+01
   1.5517755e+01  -2.2428992e+01
   8.3327688e+00   2.0139429e+01
  -2.3672849e+01  -3.8407611e+01
   1.7306644e+01   3.4394748e+01
  -3.7940391e+01   2.7694634e+01
   2.9570013e+01   1.1372032e+01
  -1.3851282e+01   1.3632499e+01
  -1.2709931e+01  -5.8136342e-01
   2.5116866e+01   1.9357075e+01
  -2.8962403e+01   3.1355300e+01
  -3.3181483e+01  -1.8657260e+01
   2.8066918e+01  -3.8932382e+01
   3.3555400e+01  -6.2040354e+00
  -3.2737535e+01  -2.3895657e+01
   7.9809740e-01  -7.4276385e+00
  -3.1460236e+01  -3.5820012e+01
  -7.9310644e+00  -6.2120817e+00
   2.0517556e+01   3.4162017e+01
  -3.1252758e+01  -2.8927333e+01
  -3.6279538e+01  -3.0988969e+01
  -2.8153938e+01  -1.4234872e+01
   5.5062501e+00   3.0248061e+01
   1.9327797e+01  -1.8693522e+01
  -3.0798563e+01   1.5214042e+01
   1.9380001e+01   1.8096512e+01
   1.5115712e+01  -1.2411534e+01
   3.3717910e+01   4.7553270e+00
   7.4138904e+00  -3.8454398e+01
  -1.4997130e+01   3.2303943e+00
   2.6358294e+01   2.2060197e+01
  -3.1393276e+01   1.1020201e+01
  -1.3371668e+01   2.0722995e+01
   9.0178846e+00  -8.9015125e+00
   1.8976192e+01  -3.2226063e+01
  -2.3674059e+01   3.2440482e+01
   2.9733199e+01  -9.0096812e+00
   1.7151928e+01   1.0912096e+01
  -1.9052524e+01  -9.4461469e+00
  -1.7726267e+01  -2.9802819e+01
  -3.2614243e+00  -8.2371172e+00
   8.0063973e+00   3.7398017e+00
   3.1893886e+01  -3.3053973e+01
   1.4017752e+01  -1.8784410e+01
  -2.6255736e+01   3.2677233e+01
  -3.9299336e+01  -1.8465425e+01
   2.3807600e+01   2.3038711e+01
  -9.9518331e-01  -2.1509507e+01
   2.1924783e+01  -2.8757138e+01
   2.0216832e+01   3.3204019e+01
  -1.6388487e+01  -2.4669353e+01
  -9.9303684e+00  -1.0705589e+01
   2.0188648e+01  -3.1557299e+01
   1.6737068e+01  -3.8337639e+01
   2.8152614e+01  -2.8977636e+01
   2.0780866e+00   2.8320870e+01
   3.0327534e+01  -1.8671144e+01
  -1.2235824e+00   2.8042231e+01
   6.6812116e+00  -1.5308740e+01
   2.6611827e+00   1.2301732e+01
  -2.4070139e+01   3.3980387e+01
   2.4569916e+01  -2.7907580e+01
  -2.8515363e+01  -3.6019378e-01
  -1.7826841e+01  -7.2093458e+00
   1.1482326e+01   2.5700691e+01
  -2.1598974e+01  -2.0951919e+00
   1.9210022e+01  -2.6415039e+01
  -1.6960435e+01  -1.1039467e+01
  -6.0054399e+00  -1.6569164e+01
   3.0430509e+01   2.4911904e+01
  -2.9836473e+00   2.6677341e+01
  -3.7654495e+01  -3.5302295e+01
  -1.3339616e+01  -3.9329703e+01
  -2.4972259e+01  -3.7670109e+01
   2.0950276e+01  -7.3964106e+00
   2.9400638e+01  -1.9278880e+01
   3.5206434e+01   2.9155346e+01
  -1.7503669e+01  -2.8391609e+01
   5.3228643e+00  -3.0232218e+01
   2.3717534e+00  -1.5761689e+01
  -3.3675003e+01   1.5709435e+01
  -4.7156994e+00  -1.2518419e+01
  -3.9344270e+00   2.0540333e+00
   1.8345694e+01  -3.2781938e+01
   3.0959035e+01   1.4164511e+01
   1.4059616e+01   8.9716992e+00
  -1.3310579e+01   5.7140476e+00
  -2.8117867e+01  -1.8331387e+01
  -9.2715304e+00   3.1048997e+00
  -3.1997365e+01  -2.0679931e+00
   1.6034495e+01  -6.5533077e+00
  -4.8404552e+00  -2.2653069e+01
  -2.7537247e+01   1.4441833e+01
  -3.7725244e+01   3.2842090e+01
  -8.4501207e+00   2.4052314e+01
   2.4265237e+01   4.5803476e+00
   5.7257370e+00   3.0073246e+00
  -2.6886818e+01   1.4474282e+01
   1.5670979e+01  -3.7035691e+01
  -1.7133973e+01   1.9032052e+01
   1.7032018e+01   1.7502746e+01
  -1.3595643e+01   2.7546727e+01
   2.5212491e+01  -9.8625337e+00
  -4.7069452e+00  -2.7391756e+01
   9.7647528e+00  -3.9220364e+01
  -2.1026274e+01   5.8336782e+00
  -1.2983880e+01  -1.3700253e-01
   5.3806406e+00   1.2726786e+01
   1.5757840e+01  -3.8141276e+01
   1.5139908e+01  -1.2973322e+01
   1.4703991e-01   1.3756502e+01
  -7.5627901e+00  -3.9415991e+01
  -5.2076208e+00   1.9093791e+01
   1.1799976e+01   7.7111699e+00
   1.8972782e+01   7.6958215e-02
  -6.6809997e+00   1.1437052e+01
  -3.6822469e+01  -9.8919229e+00
  -3.0334760e+01   1.8231774e+01
  -2.6916140e+01   1.9738772e+00
   2.4138642e+01   3.1471076e+01
  -2.8345559e+01   3.3137520e+01
  -1.8186218e+01  -9.0418703e+00
  -3.5971798e+01   3.9063957e+00
  -3.9647442e+01  -2.9692113e+01
  -3.5220499e+00   1.2707685e+01
   2.0869670e+01   1.3050708e+01
   2.6420629e+01   3.0005264e+01
  -3.1124120e+01   1.3055994e+01
  -1.1248168e+01   7.6696521e+00
   3.4482207e+01   5.3740689e+00
   8.6260795e+00  -3.6236954e+01
  -8.0066257e+00   1.8745380e+01
   6.8416926e+00  -2.5992083e+01
   3.3723389e+00  -1.4015633e+01
   2.7217840e+01   2.2036329e+01
   2.6042398e+01   2.1460654e+01
  -3.2053400e+01   1.8630727e+00
  -2.1838711e+01  -6.3244633e+00
  -2.7531443e+01   4.3486257e+00
  -2.3278358e+01  -1.9660576e+00
   3.1162842e+01  -3.7664996e+01
  -3.7538634e+01   1.2500789e+01
   1.4698152e+01   2.5460440e+01
   8.3260824e+00  -1.5838022e+01
   7.7344150e+00  -2.4201839e+01
   8.2863009e+00  -2.1391484e+01
  -2.1051703e+01  -1.3584056e+01
  -2.3376683e+01   2.2027614e+01
   1.8382313e+01  -1.0154547e+01
  -6.6740850e+00   6.2184613e+00
  -7.0173441e+00  -1.3750687e+01
   1.5483518e+01  -2.4037172e+01
   2.8670691e+01   8.4691621e+00
  -7.9140563e+00  -2.4152678e+01
   7.8435447e-01   2.7823684e+01
  -3.1172161e+01   1.5747359e+01
   2.6962397e+01  -1.1792479e+01
   7.6981084e-01   2.2905157e+01
  -1.2598266e+01   3.8666451e+00
  -6.0159222e+00  -1.7644001e+01
  -3.8902071e-01  -1.2531099e+01
  -1.1714076e+01   3.4794360e+01
  -2.2467370e+01   9.8599400e+00
   2.3924883e+01  -2.0222123e+01
  -2.5552133e+00   6.0861040e+00
   1.9752161e+01   6.5606025e+00
  -3.4647773e+00   2.0881850e+01
  -7.7250702e+00   1.7716471e+01
   1.7591870e+01   3.7072417e+00
  -3.5319617e+01  -3.7095499e+01
   1.5709668e+01  -3.4706274e+01
  -8.4706478e+00   4.3649447e+00
   1.1115675e+01   3.3994955e+00
   1.3442981e+01   2.0652903e+01
   2.9446770e+01   9.5812931e+00
   1.2605269e+01   2.6047697e+01
   2.2883053e+01   2.9770610e+01
  -2.9435880e+01   3.6484696e+00
  -4.2792131e+00   2.3654437e+01
  -1.8300297e+01  -1.4315788e+01
   1.0212036e+01   6.2546842e+00
  -1.1021674e+01   1.1513591e+01
  -3.0918847e+01   2.5597443e+01
  -1.1902154e+01   3.1389655e+01
  -2.9127549e+01  -3.2710993e+01
  -8.2928366e-01  -3.8852255e+01
   1.2816155e+00  -3.5415552e+00
   3.2984063e+01  -2.5936871e+01
  -3.1163714e+01  -3.8124607e+01
   2.0651916e+01   2.8517647e+01
   2.6068683e+01   3.2265840e+01
  -2.1327792e+01  -2.5374628e+01
  -2.3500558e+01   2.0318349e+00
  -1.8727171e+01  -1.5201227e+01
   1.4688942e+01   2.7229661e+00
  -8.2606075e+00  -1.5604218e+00
  -1.7164353e+01  -1.2452131e+01
   3.4821482e+01  -8.9146112e+00
   1.5869149e+01  -2.5228094e+01
  -2.0229709e+01   3.2155052e+01
  -4.1009427e+00  -3.5030821e+01
  -2.7244357e+01   2.3145377e+01
   1.4681958e+01  -1.1669711e+01
  -2.4330858e+01   1.8008832e+01
  -3.2172929e+01   1.0136788e+01
  -3.6357967e+00   1.7820540e+01
   3.6162866e+00   1.7276193e+01
  -3.4687953e+00  -3.5689394e+01
  -9.2438140e+00  -3.4195887e+01
  -1.4008375e+01   1.5137317e+01
  -1.5359465e+01   2.1992015e+01
  -1.8859835e+01  -7.9429039e+00
  -3.4671588e+01  -3.2808886e+01
   9.6984344e+00   2.6641219e+01
  -3.3143364e+01   3.0853141e+01
  -2.3091404e+01  -8.2055923e+00
  -2.4276965e+01  -1.5846420e+01
  -2.8251705e+01   1.7855922e+01
   2.7359981e+01  -1.8494461e+01
   1.6402852e+01  -4.3767817e+00
   1.8969674e+01   5.9693681e+00
  -6.0729733e+00  -3.3359344e+01
   2.2367270e+01   2.0725426e+01
  -2.1178759e+01  -2.2910199e+01
  -3.3791827e+01  -2.0546923e-01
   3.7719999e+00   1.6612607e+01
  -1.0063440e+01   1.7772453e+01
  -6.9986932e+00   7.9834774e+00
   1.0440877e+01  -2.3905538e+01
   2.2195798e+01   1.9514037e+01
   1.6170942e+01   1.5487107e+01
  -2.4185692e+01   2.4758889e+01
  -2.2625807e+01   6.7381828e+00
  -1.8837523e+00  -7.2254129e+00
  -3.8107059e+01   2.5493588e+01
  -2.3172278e+01   2.5581024e+01
  -1.3666907e+01  -6.4198510e+00
   2.3905812e+01  -4.3984804e+00
  -6.0266930e+00  -1.6829311e+01
   2.3451934e+01  -3.8971049e+01
  -3.7471829e+01  -3.1467413e+00
  -1.7957063e+00  -2.9095067e+00
   1.1265735e+01   4.3570067e+00
   2.2909263e+01  -2.3365499e+01
  -2.8215896e+01  -3.6343952e+01
  -3.1593793e+01   2.1471115e+01
   1.4824549e+01  -1.4439982e+01
   2.8795608e+01   2.0387916e+00
   2.4540219e+01   2.2331134e+01
   8.9201418e+00   1.8278969e+01
   1.5113090e+01  -3.2832551e+01
  -2.4147770e+01  -1.5231161e+01
  -2.1209858e+01   9.6779201e+00
  -2.4659250e+01   2.1476983e+01
   2.8401506e+01   2.2499149e+00
   1.6320497e+01  -3.6126572e+01
   2.6372708e+01   1.3343192e+01
  -1.7183797e+01  -3.5083272e+01
  -3.9485099e+00   4.6297550e+00
  -4.3116509e+00  -1.4141704e+01
  -1.5584540e+01  -2.6245222e+01
   6.3863981e+00  -1.3932353e+01
  -2.6338803e+01   4.1763294e+00
  -1.5070327e+01   2.1263985e+01
  -3.7602537e+01   6.9198482e+00
  -3.1306642e+01  -1.2305903e+01
  -1.2566307e+01  -2.3320559e+01
  -2.7805265e+01  -3.1115429e+01
  -2.2021375e+01   1.7598181e+00
  -3.2916486e+01  -3.5828847e+01
   2.1569418e+01   1.4875350e+01
  -2.9729804e+01  -2.4635684e+01
  -1.1076029e+01  -8.5443916e+00
  -3.4916948e+01  -9.0659732e-01
  -2.3302467e+01  -1.6515393e+01
   2.5664497e+01   7.9139517e+00
   8.6630189e-01  -5.0040285e+00
   1.3533721e+01   8.2299281e+00
  -5.6499944e-01  -6.7022308e+00
  -2.1657645e+01   1.6054176e+01
   1.1372261e+01  -2.1175590e+01
  -2.1110203e+01  -2.4153493e+01
   2.1666214e+01  -1.2944946e+01
  -2.7284295e+01   3.4529482e+01
  -3.1415480e+00   1.9998495e+01
  -2.4607274e+01  -1.5830405e+01
  -1.9934036e+01   9.4775610e+00
   9.3987615e+00  -3.7273382e+01
  -8.8481849e+00  -1.5057193e+01
  -9.8423954e+00  -8.6373697e+00
  -8.1621748e+00  -6.1914749e+00
  -2.5530319e+01  -3.6920327e+01
   2.8489065e+01  -1.2992269e+01
   1.5803037e+01   2.5433644e+01
   2.1816833e+00   2.6551212e+01
  -1.3024908e+01  -4.4463530e+00
  -1.0175310e+01  -1.2457314e+01
   2.8881523e+01   2.1272011e+01
  -5.9368243e-01  -5.3010837e+00
  -1.6533168e+01  -3.9442248e+01
   2.8715325e+01   6.4337150e+00
   2.0754308e+01  -3.6481793e+01
  -1.9459753e+01   1.0980001e+01
   9.1379522e-01   3.5119718e+01
  -1.3186749e+01   2.6922403e+01
  -6.8722144e+00  -1.5825230e+01
  -3.5372807e+01  -1.4597674e+01
  -1.5689387e+00   2.2881402e+01
  -3.2874062e+01  -8.4572435e+00
  -3.9143257e-01   2.3557167e+01
  -3.7616164e+01   2.9152061e+01
  -2.7401899e+01  -1.2626898e+01
   2.8642384e+01   5.8648583e+00
   3.3658533e+01   2.6447785e+01
  -1.7072506e+01  -3.4224931e+01
  -2.7072504e+01  -1.3554859e+01
   5.6247597e+00   9.5205165e+00
  -3.6364954e+01   1.2742229e+01
  -5.9797353e+00   2.6681056e+01
  -3.6211519e+01  -1.8221688e+01
  -4.8165677e+00  -1.4077121e+01
  -3.8976644e+01  -1.8291956e+01
  -3.5904431e+01   3.8955469e+00
   3.1611911e+01   2.0614210e+01
  -1.4129466e+01  -3.6266522e+01
  -1.8226831e+01  -7.0494997e+00
  -2.5129352e+01  -1.0090925e+01
   1.6143386e+01  -2.1463072e+01
  -2.4012740e+01  -2.1900570e+01
   2.3431626e+00  -2.0912481e+00
  -2.2844949e+01   2.8190497e+01
   1.9227267e+01   9.6036237e+00
  -1.5189924e+01   3.5077622e+01
  -2.9877846e+01   1.3096979e+01
   1.1045446e+01   2.8020787e+01
   3.2438102e+01   7.6811747e+00
   3.0034109e+01  -3.6207797e+01
  -2.7157189e+00   1.8933339e+01
  -1.1861241e+01  -3.7407776e+01
   3.1256333e+01   2.7112228e+01
  -1.3129431e+01  -1.8744500e+01
   7.6802879e+00  -3.3532582e+01
  -3.1916289e+01  -1.0893727e+01
   5.2498378e+00  -6.9961757e+00
  -1.8556836e+01   3.1877109e+01
  -2.6204221e+00   3.0532415e+01
  -1.8321921e+01  -2.7770746e+01
   1.5267696e+01  -3.4621902e+01
  -2.0862329e+01   1.9787815e+01
   2.1927261e+01   4.9436024e+00
  -2.7796322e+01  -1.3822106e+01
  -3.9667357e+00   1.6691612e+00
  -2.8642658e+01  -1.2497696e+01
   6.3764282e+00  -2.4611341e+01
   1.8882333e+01   3.0911147e+01
   1.1604944e+01  -1.4944838e+01
  -1.8694404e+01  -1.5550031e+01
   6.3643776e+00   2.4504037e+01
   3.3117065e+01  -3.0959556e+01
  -1.9058810e+01   6.6455314e+00
  -8.1563822e+00  -2.8538576e+01
   2.0978897e+01  -6.4486835e+00
  -2.4914512e+01  -1.1678046e+01
  -7.0630186e+00  -3.5206766e+01
  -1.1850741e+01   2.7012187e+01
  -1.9875261e+01   6.9926844e+00
  -3.8452567e+01   1.3768100e+01
   8.4589558e-01   3.1805005e+01
  -2.4973371e+01  -1.0919504e+01
  -1.7464622e+00  -2.4258712e+01
  -1.3467991e+00  -3.8347146e+01
   1.8305821e+01   3.3555747e+00
  -1.7452298e+01   2.3633476e+01
  -1.9742369e+01  -2.2834608e+01
   6.6122817e+00  -3.4890301e+01
   2.5536565e+01   1.7718365e+01
  -2.9072926e+01  -1.9954845e+01
  -3.3987286e+01   1.0335680e+01
   2.4473397e+01  -3.7626294e+01
  -3.9297392e+01   2.4908771e+01
   3.5548454e+00  -2.9154280e+01
   2.8259394e+01  -1.9203803e+01
  -2.5495817e+01   1.3373711e+01
   9.0307809e+00   2.0778984e+01
  -3.3115905e+01  -1.9975785e+01
   2.5967164e+01   1.8688301e+01
  -1.4879897e+01  -2.6274953e+01
  -5.3891023e+00  -5.5719660e+00
  -4.0109586e+00   2.9092138e+01
  -2.6897748e+01  -2.6321810e+01
  -2.9048281e+01  -9.6632754e+00
   1.8318680e+01   9.9765240e+00
  -3.2353272e+01  -3.8839485e+01
   1.5785147e+01   6.0158594e-01
   7.4342074e+00   2.8516792e+01
   3.5563672e+00  -8.2538149e+00
  -2.4309408e+01  -1.4136235e+01
  -9.1781581e+00  -4.5047562e+00
   3.0160297e+01   1.2077994e+01
  -2.0617692e+01   1.8184239e+01
   1.7033765e+01   9.1658946e+00
   2.6146074e+01  -1.1910751e+01
   2.4258103e+01   2.3336144e+01
   3.0988031e+01  -3.4729983e+01
  -2.1511817e+01   1.7552367e+01
  -3.0422877e+01  -3.7537012e+01
  -1.2698429e+00   1.1467651e+01
  -1.6989752e+01   7.8282201e+00
  -3.6964888e+01  -1.6335867e+01
   2.3592825e+01   1.7835404e+01
  -1.9365896e+01   6.8713681e+00
   1.4249438e+01   1.1000335e+01
  -3.1574345e+01  -3.4860131e+01
   1.5030302e+01   3.0534202e+00
   8.3807716e+00   2.6623966e+01
   3.1681021e+01  -3.8651358e+01
   2.4250684e+01  -2.2995063e+01
  -7.9528850e+00  -3.4133337e+01
  -3.8680770e+00   1.5394297e+00
  -1.5136112e+01  -3.8873847e+01
   2.0074457e+01  -1.6005620e+01
   6.6215300e+00   7.5372164e+00
   9.5463205e+00   3.4578044e+01
   2.3231104e+01  -2.8573473e+01
  -2.9141286e+01  -1.8408777e+01
  -1.6740905e+01  -3.2782479e+01
   8.5601737e+00  -3.6954945e+01
  -3.2082113e+01  -3.3525997e+01
   3.2046401e+01   3.2307920e+01
   2.5051140e+01   1.7427533e+01
   2.3452728e+00   2.9649578e+01
   6.3922086e+00  -3.8729254e+01
  -9.1090186e+00  -2.4003441e+01
  -2.7911547e+01   2.2606172e+01
  -1.9564783e+01   3.1980713e+01
  -3.6427154e+01   3.2967804e+01
   2.3739869e+01  -1.3872506e+01
  -1.7065933e+01  -2.0896085e+01
   3.4967252e+00  -1.1167802e+01
  -2.2179295e+01   2.3765545e+01
   1.4953048e+01   1.2676352e+01
   1.4231224e+01  -9.2227217e+00
   1.2057953e+01  -2.2270881e+01
  -2.8614903e+01   1.7483486e+01
   1.4824052e+01   1.7888667e+01
  -3.1541731e+01   2.5622214e+01
   2.8089231e+01   2.9966319e+01
   4.0529478e-01   1.9837615e+01
  -2.1091053e+01  -1.4800254e+01
  -2.1734294e+01  -2.0959409e+00
   1.7305019e+01  -1.9383423e+01
  -1.6786921e+01   3.7420502e+00
   2.6204166e+01  -1.4115807e+01
  -3.1582671e+01   2.5729991e+01
  -2.9114082e+01  -2.5585639e+01
  -3.6147808e+00   2.5274592e-01
  -1.1797928e+00   3.1151674e+01
   3.0271475e+01  -3.4533660e+01
  -7.7920533e+00   1.8964191e+01
  -3.3305125e+01   1.6584707e+01
  -3.2105815e+01   1.1826569e+01
  -3.5156722e+01   8.6666342e+00
  -2.6392441e+00   1.9933465e+01
   3.9198909e+00  -1.5298074e+01
  -3.0565289e+01  -3.3978407e+01
  -2.0967524e+01   2.2927688e+01
   2.4274299e+01   3.5081795e+01
  -3.3510316e+01   3.2042017e+01
   7.6303233e+00   9.4422885e+00
   2.1769159e+01  -2.9584729e+01
   2.2452500e+01   7.8750779e+00
   2.6730298e+01  -2.1142529e+01
   1.9849660e+01  -3.0649198e+01
  -2.1181371e+01  -1.0173592e+01
   5.2984528e+00  -3.3870504e+01
  -3.5821795e+01   2.3319957e+00
   8.6030157e+00  -9.7652820e+00
  -7.0011377e+00  -1.4419621e+01
  -5.3426316e+00  -4.7508831e+00
   1.1619100e+00   4.8709770e+00
  -1.5863505e+01  -2.8408828e+01
   1.2501920e+01   2.6492254e+01
   2.4114301e+01  -2.2116933e+01
   3.1989135e+01  -3.4522879e+01
  -2.0631473e+01  -1.9686912e+01
   3.8422095e+00   7.3998739e+00
  -2.4054953e+01  -3.9484237e+01
   2.1910204e+00   3.2308667e+01
   7.8572251e+00   2.6116104e+01
   1.1133525e+00  -3.2573502e+01
  -2.7834529e-01  -3.4520892e+01
  -3.1665968e+01   4.6096521e+00
   2.2630232e+01  -1.5059513e+01
  -1.7903017e+01   3.3005169e+01
   3.2392814e+01  -1.1971729e+01
   1.5602518e+01  -3.4557206e+01
   6.4266781e+00   1.9024864e+01
   2.8253838e+01  -3.0081918e+01
   1.2291968e+01  -1.1105501e+01
   2.6868483e+01   2.2697325e+01
   1.3404907e+01   1.1997597e+01
   2.8539768e+00  -1.8596294e+01
  -3.1059033e+01   1.3871007e+01
  -1.7561644e+01   2.5087608e+01
   2.5032323e+01  -3.6088877e+01
   2.5401629e+01  -2.9248037e+01
   1.4152899e+01   5.0374369e+00
   8.8391358e+00  -3.4324985e+01
  -1.9894568e+01   2.3017916e+01
  -3.0755138e+01   1.8156420e+01
   1.9984362e+01   2.4553583e+01
   4.3683452e+00   1.5589822e+01
   1.0142398e+01   7.5482159e+00
  -1.0440328e+01  -3.8918681e+01
   3.0347376e+01  -2.4091685e+01
  -2.4989872e+01   3.3053964e+01
   1.0702366e+01   2.0705938e+01
  -1.8697765e+01   8.9774004e+00
  -2.6037258e+00   1.4047105e+01
   2.4398004e+01   1.8974950e+01
  -1.5915265e+01  -4.0671527e+00
   1.1524495e+01  -2.5454407e+01
  -2.5419557e+01  -1.3793553e+00
   2.6750718e+01  -1.8038270e+01
  -1.0123470e+01   7.6368600e+00
   3.5050710e+01   5.3532134e+00
   1.6939658e+01  -2.9433784e+01
  -3.2678198e+01  -1.6285431e+01
  -4.3817878e+00   3.4922355e+01
   2.6607581e+00  -2.7367114e-01
   6.8574387e+00   2.9353393e+00
   3.0031583e+01   1.6975140e+01
