   1.7062639712573188e-01  -2.1866594406934931e-01
  -1.0891160524081397e-01  -4.1976659570083796e-01
  -4.9104575798992200e-01   2.7119737209118139e-01
  -4.5717388808795623e-01   8.1708594371537713e-02
   3.8570209904248975e-01   2.0763356812325626e-01
  -2.7882194097991408e-01  -1.9385680272256300e-01
   1.6592484756104972e-01   3.6136934997935383e-01
   3.5180048182144374e-01   1.8375637424895142e-01
  -4.4904812906923103e-01  -1.0850805782024342e-01
  -1.6197875098388430e-02   1.4611358052122067e-01
  -3.9575618629724668e-01  -2.3983340165432801e-01
  -3.9027753500988710e-01   3.0386456059730022e-01
   2.2969073588721189e-01   8.2725337971341614e-02
  -4.2112480636347133e-01  -7.5627954586631602e-02
  -5.9155096515136785e-02   7.4353347379468901e-02
   1.9327970014396303e-01   6.4513130054274476e-02
   3.0133495753778677e-01  -2.3582405266407400e-01
  -2.3068291249700626e-01   3.6652098561367674e-01
   1.6551036678627598e-01  -3.0771782988888058e-01
   2.1595755312561551e-01   2.5512354346723504e-01
   2.8204122887404576e-01   1.7422504241924497e-01
   4.6950513239088387e-01  -2.0060297602454663e-01
  -2.6767518056735939e-01  -2.6651517485125793e-02
   1.0569124665150262e-01   1.0736088356303013e-01
   1.7514773239155190e-01  -2.0602274767474515e-01
  -2.8009230262748114e-01   2.2680640422821887e-02
   2.6486446047882461e-01  -1.1169449477973907e-01
   2.7934211597938091e-01   3.1679912718820469e-01
   1.2458398479535172e-01  -1.7387658622180441e-01
   8.8741136070654203e-02   8.0274470680703008e-02
   7.4029559712404337e-03  -8.4445812077121957e-02
   7.0692107368768936e-02  -5.8742796292650508e-02
  -2.7721569774651605e-01   2.2199782519641462e-01
   2.4174886292399203e-01   5.0125937068604076e-02
  -2.0203613264363240e-01   2.5082478424412591e-01
  -1.1950691311349861e-01   1.0318964635887425e-01
   3.7102111165123502e-01  -3.2513809020354711e-01
   1.4947952646462900e-01  -4.5761776588384099e-03
   1.9596671100347962e-01  -9.7324976035781538e-02
   8.3984896498821140e-02   1.3261028689883139e-01
   1.7935737274839952e-01  -2.0639622095448892e-01
   5.0465995189332491e-01  -1.8206938505594454e-02
   2.3042893046927487e-01   9.2612457924637456e-04
   2.4121679238446789e-01   4.7132013165280665e-02
   4.4566978051354950e-01   3.5553897354926245e-01
   4.7852710443134328e-01  -8.1643647800842642e-02
  -4.8560920898860882e-01   9.1533530826964804e-02
   2.2020105304751685e-03  -3.1609662048316610e-03
  -2.5711790491738762e-01  -5.2890817525835840e-02
   1.0167949595686938e-01  -1.7048882296413163e-02
  -7.9727118790708915e-02   1.3746665793728252e-01
   4.2188486788087065e-01   3.1329265499101289e-01
  -2.0434493173300791e-01  -4.1232337702025257e-01
  -3.3308894664551508e-01  -2.0560740849331235e-01
   4.6586225484307120e-01   2.9755534768624747e-01
  -1.3594019017118936e-01  -2.8659316900126508e-01
   4.5762303109489966e-01   3.9934064095051777e-02
  -1.1128009732240091e-01   2.6242535260636346e-01
  -2.2534621148142003e-01   2.8451941782110912e-01
  -8.3149179259445441e-02   4.3971066018063956e-02
  -2.1925773196772727e-01  -3.1644917592069371e-01
  -1.7521038689643981e-01   1.8834148008793400e-01
  -1.1425796245171066e-01   6.7177261728785950e-02
   3.5599614974155547e-01   3.0185073352565671e-02
  -3.1638521268890035e-01   1.7721421721605518e-01
   1.7131944028252538e-01   3.6700958734073608e-01
   9.4595863682071735e-02  -2.6011941426602586e-01
   2.5296142157467927e-01  -3.2939033801904083e-01
  -2.9566501557536484e-01  -1.7587014171936091e-01
  -1.8780925076410337e-01  -3.3615061735877871e-01
   1.9118246630418334e-01   3.3973990485229721e-01
  -5.9994610743288254e-02   1.9982752160568223e-01
  -3.3631865768021359e-02   1.7723538680811587e-01
  -1.9466574231316608e-01  -4.0788716139623156e-02
   2.2224355665911194e-01   2.4597250567658043e-02
  -4.1126574482277883e-01  -4.7432871695066423e-02
   4.3140249029588440e-01  -2.0312967101557039e-01
  -3.0807652363606419e-01   2.1366139991499242e-01
   1.9589082091453897e-01   2.6207357623893679e-01
  -2.7180246772491717e-01  -4.4917021542177965e-01
  -3.9183263476212132e-01   9.9099849755505662e-02
  -1.3875527007694238e-01  -9.9872376336188270e-02
   2.7957366761907354e-02   7.9167117671513618e-02
   2.9514631522515283e-01  -2.7740291100613290e-01
  -3.1018988556515664e-01  -1.5166119524268527e-02
   1.6781413858608835e-01  -3.9313432443966895e-01
   1.2757510551451057e-01  -1.5804875534913421e-01
  -4.0654076536455426e-02  -1.5157828268459914e-01
   1.5149216269749480e-01   1.0174477903984590e-01
   3.7879266838595649e-01   8.1104565566504250e-02
   1.9627206661677606e-02  -1.1886640247979249e-01
  -8.8481611646714451e-03  -1.2821843897948446e-01
   3.2780152757494657e-01   1.2300729564329126e-01
   7.7695268277951868e-02   4.0835056638292833e-01
  -1.2090070538415362e-01  -1.0400544825431049e-01
   2.5243288179770706e-01  -6.9740342964376506e-02
   4.5041199575193280e-01   1.1050276283173097e-01
  -1.6536895201644131e-01   1.7839022048080830e-01
   4.9566606248440970e-01  -9.0837899110921702e-02
   3.2341129246235684e-01  -2.6779382476663047e-02
   2.0880476032725839e-01  -3.5645264500249701e-03
  -2.7982730183327237e-01   3.3882239645655471e-01
   3.9545311939665456e-01   5.4465070387896601e-02
   2.1636713744429489e-02  -2.6553443891866574e-01
  -2.6647176844374943e-02   2.8973486597172043e-01
   3.3119162859894685e-01   2.0853041867464378e-01
  -9.4961100647963620e-02  -2.4524558459077697e-01
   3.2603302769915889e-02   1.5492551976686245e-01
  -3.5576450741324334e-01   1.7872612475609478e-02
   2.8786649505661954e-02   1.9896022777524863e-01
   3.6247628015489797e-01  -8.2231739437879939e-02
  -2.6238542945246018e-01  -1.8825656579266700e-01
   1.5862949738122087e-01   3.1922312803790320e-02
   1.7458862970135808e-01  -9.5591691719675354e-02
  -1.1757095980844542e-01   2.9828247177315748e-01
   2.3240881028168583e-01  -5.3087595286736428e-02
  -4.2298517923455181e-01  -9.7798736863736552e-02
  -2.7066985191601378e-01   3.4859439684721480e-03
   1.5290006662149158e-01  -1.1901445572637534e-01
  -7.4202516489277295e-02  -1.3148250092832064e-01
  -5.2064600507327596e-01   2.9361201285148347e-01
   4.0906359337617043e-01  -3.3911014490975128e-01
   3.4902750872237764e-01  -3.3702948104987346e-01
  -3.9272528603700446e-01  -4.3655113627248487e-01
   2.7967631173957497e-01   1.7680093633757171e-01
  -2.0080992474825252e-01  -2.7102309894493448e-01
  -1.0024573424122078e-01  -1.3074404288553598e-01
   3.5324988033029220e-01   3.0363245478875412e-02
   4.7049619468619561e-02  -1.1421712809062588e-01
  -9.4540090083771677e-02  -3.4280276872595644e-01
  -4.4544857377984126e-01   3.9256956987088462e-02
   1.1709923169421775e-01  -9.7253858158725642e-02
  -1.8554379469444152e-01   3.4269566933183693e-01
  -1.8838878847063100e-02  -2.6185360378151303e-02
   1.5521437613644390e-01   1.6440802852288969e-02
  -3.7000756386357642e-01  -4.5581893868453481e-02
  -4.8477677154680360e-01   4.3054561504037386e-02
   5.0193585515070882e-01  -1.0370758660468798e-01
   2.2945549491254755e-01   4.5229295834755670e-02
  -2.9238819518020720e-01  -3.6312289093831435e-01
  -3.0947677348295449e-01  -4.4375927219691813e-01
  -2.5144037280351256e-01   1.3623948258379247e-02
  -1.5485331777652359e-01  -9.2228029560816754e-04
   2.2898027171992499e-01  -1.7346860721903548e-01
   2.4044186207147025e-01   4.1555162300870913e-01
   7.6946409241669443e-03  -4.3179224149174703e-02
  -2.5560466546299287e-01   2.2649652792756181e-01
  -1.3240912800330304e-01   1.9998087788375626e-01
  -3.2034739723540082e-02  -3.5301276452245359e-02
  -3.3484450566395624e-01   3.5134926643995962e-01
   1.8366744911928312e-01  -1.9606166424902352e-01
  -9.6557231433922044e-02  -8.8399904272305155e-03
   2.7717615029191123e-01  -3.9610364977445085e-02
  -1.2456802068999719e-02  -2.6860073884913621e-01
   5.0363900711939594e-02  -5.8531517379591905e-02
  -2.3002153774583764e-01   7.2503294122133036e-02
   1.0095934532354425e-02   1.1776848262762636e-02
   3.9506908237884836e-01   5.7189775703117854e-02
  -3.2632902718651291e-01   2.3467989369878087e-01
  -3.7415662281838152e-01  -1.6645148058544990e-01
   2.1010996421500400e-01  -8.0726654141164200e-02
  -1.3957820746928207e-01   7.2575175572181377e-02
   1.9594383532035078e-01  -1.7161204925486218e-02
   3.8233736725234024e-01  -1.1960492528159403e-01
  -3.7020447524011874e-01   2.8294568832051931e-01
  -3.6167170465759335e-01   2.8202275567876162e-01
  -3.6548609357945783e-01   3.1309715663840848e-01
   5.0076612600413084e-01  -2.5819920096736315e-01
   9.0337709712459288e-02  -2.1118440522772225e-01
   3.9013227639431919e-01   2.4030479055202675e-01
   2.9645303703951931e-01  -2.6952096098713418e-01
   4.7496929626253612e-02   2.6724286681610609e-01
  -2.0139157313141104e-01  -5.5290549462287383e-02
  -4.4503478292771279e-02  -1.3103734425065824e-01
   4.7816804564429877e-01  -1.0845971697203896e-01
  -1.9408507427112384e-01  -1.8959165537811429e-01
  -3.0989320724777214e-01  -3.2093935302981114e-01
  -6.8520784288320230e-02  -3.3784327857544905e-01
   9.9927045896326880e-02  -9.6394611081462536e-02
   3.0132025796043027e-01   4.3574262234476924e-01
   4.8781771249575379e-01   7.1514698957490644e-02
   3.6497119853226895e-01   2.8137295136419482e-01
  -3.9115713155330722e-01   2.5430410898747013e-01
  -4.1301759818995337e-01   1.8399826579516160e-01
   4.8662814293511253e-01  -2.5013454399080687e-01
   7.2713501846585829e-02   3.7611210707679538e-01
   1.3926021011141640e-01   3.4736992827930457e-01
   3.6360619389483056e-01  -3.5399573119169270e-01
  -2.5940518033479582e-01  -3.4573613212380161e-01
   4.1028207382093168e-01   2.7201377059660397e-02
  -1.6911231864165382e-01   3.4396670259637260e-02
   9.5732416612699753e-02   7.1622920289284769e-02
   6.1475409055653296e-02   1.3753687956718105e-01
   3.9407631878267707e-01  -1.9454842317019416e-01
  -3.5742488733360367e-01  -4.6885235459685273e-02
   4.6785124356804553e-01  -1.5218498299628005e-01
  -3.2693981083682294e-01  -2.9991296226675940e-01
   2.9446050120888967e-01  -1.0689670909762058e-01
  -3.6150711267748281e-01  -3.2677804137982075e-01
   8.6361748411762987e-02  -2.8791297420154693e-01
   1.6704781159095256e-01  -5.6565566420501444e-02
   2.6314009280432710e-01   3.6583285751202327e-01
  -2.1449742032145971e-01  -1.4903205480392104e-01
   3.5769139478275530e-01   7.5537409713702264e-02
   6.3401246578349474e-02  -2.7189938024053739e-01
   2.1783996741384154e-01  -1.3486163657083569e-01
   4.5308765045329052e-01  -2.4215279312190255e-01
   4.1140282356833058e-01  -1.6781735763706992e-01
   2.3975389510422876e-01  -2.7130098240135858e-01
   4.4342437687109215e-01   4.4898663201065819e-01
   3.2789652382250251e-01  -2.4989424653172929e-01
   2.7326870038229018e-01  -2.3205681771080969e-01
   2.9599716884737642e-01   3.0327843907319002e-01
   1.7958040115969884e-01   2.0732383978538657e-01
  -3.5220687720237220e-01  -6.5812058152319386e-02
  -4.6331878351551115e-01   2.5876463356328533e-01
  -7.0897609767268444e-02  -1.0672740625963685e-01
   3.5771844149360449e-01   4.4875803703328448e-01
  -4.5267892714571722e-01  -4.0419103055994395e-02
   3.1530307195098700e-01  -1.9772895707026239e-01
  -4.2015031118383978e-01   3.3510514897578275e-01
  -7.7419542019504850e-02  -4.0139217237290342e-01
   4.4447950635374317e-01  -9.0742306694366781e-02
  -3.1854906436431507e-01   3.5356422849414515e-01
   4.5979656485550452e-01   2.2281959942552729e-01
  -2.6550050273195586e-01  -4.2782937594921377e-01
  -3.1010204710543460e-01  -1.0150369323630522e-01
   1.6416126341456974e-01  -1.2439575145469159e-01
   5.4317114354859952e-01  -4.5800271829113226e-02
  -1.4039036887078846e-01  -7.4945060100873151e-02
   1.2768862696305808e-01  -2.4701140683865369e-01
  -1.8931554745914214e-01  -1.0887886912299818e-02
   4.6288245039762428e-02  -4.0327376221052041e-01
   4.3472810996379813e-01   2.1485072132515146e-01
   3.5651439175987226e-01   3.0020253345180006e-02
   5.0835006117737425e-01  -1.7799471711217632e-01
  -1.6529583066469783e-01   6.3356887668935463e-02
  -2.2862566512596591e-01   9.2369374453032393e-02
   3.9350847506240669e-02   2.6529102925327806e-02
   3.7286381449982253e-01  -3.5802555820315318e-01
  -3.8593031501169378e-01   5.1268559300743671e-02
  -3.5464551871330369e-01   1.9234923127181652e-01
  -4.3785908906912957e-01  -1.2287767534712617e-01
   1.6196613696086448e-01   1.8626004759665007e-01
   4.0604172575203529e-01   4.3066192989291113e-01
   2.3106522432895429e-01   4.3808873460407632e-01
  -1.9552267099914161e-01   2.0462874361458577e-01
   4.3861384570159118e-01   4.6507073514703995e-01
  -2.9431572214643509e-01  -2.4975020185822361e-01
   3.4074324262874839e-01   2.8586346832939263e-01
  -4.5437938103515768e-01   3.0155391639941148e-01
   4.4879065054157080e-01   1.7188509890432982e-01
   1.5931910673023064e-01   2.8728329999268187e-01
  -4.7075582774955854e-01  -5.7412187582293831e-03
  -2.4176294523331654e-01  -2.1023693418131134e-01
   1.1149637839732614e-01  -2.8173609303728368e-02
   7.2058106666519309e-02  -3.1347637136103385e-01
   1.0978799481730171e-01   8.4462859963015849e-02
  -5.0445823812649881e-01   2.9887165848744995e-01
  -1.9348896532811294e-01  -2.1603887874905289e-01
  -5.8918428170356370e-02   2.4247736730693398e-01
   3.0860123996474315e-01   3.5545049192070598e-02
  -1.6266556976776680e-01   1.7452572198649585e-01
  -7.1947414193188106e-02   2.9862839535636448e-01
  -4.3593395558442516e-01  -2.8259514588953749e-01
   2.6129749814909392e-01   8.4094787973198262e-02
   1.5220629948286907e-01  -3.2492358420683781e-01
  -2.9538746548060668e-01  -8.1983605012944105e-02
  -2.9049383686991354e-01  -4.6159057034857720e-01
  -1.0034432002864448e-01   3.1466234752481231e-01
   2.6246427157447967e-02  -1.9838508410401420e-01
  -4.0165241819042885e-01   2.1111701538833388e-01
   2.6629965082351159e-01  -1.5949319779705909e-01
  -3.3826806118509384e-01  -4.4083555246942974e-01
  -1.7684377924497094e-01  -4.1662154368183024e-01
  -3.4172931697305048e-01   1.9108959435497522e-01
  -1.7628793586839855e-01  -1.9181183726278392e-01
  -2.8875251715574696e-01  -2.8255728335114355e-01
  -1.1114794752623167e-01  -3.5479206447042605e-01
   4.9436942637521863e-01   1.8729816339033409e-02
  -3.5609458134797517e-01   6.3311040071736255e-02
   2.1777600619963638e-01   2.8087796181417596e-01
  -3.3734751548411551e-01   1.7569494907652243e-02
   4.5741765492244252e-01   1.7968677886956533e-01
  -3.3459810678414065e-01   2.4758235196905390e-01
   4.0340051553946293e-01  -1.6670924454280028e-01
   1.3322307736185143e-02  -1.0771657177338322e-01
  -6.7253449339524388e-02  -3.2373340440199544e-01
  -4.7688621944047460e-01   6.5919661872704080e-02
   3.7016594454594121e-01  -3.1933536262473450e-01
  -9.3802145816011942e-02  -2.9532454708740730e-01
  -4.8375383506400682e-01   1.8804422339620142e-01
   6.8877693751519087e-02   2.1661171054403761e-01
   7.9027858413785623e-02   2.3739983748563001e-01
   4.0478447472400636e-01  -4.3275882647581462e-02
  -3.4112690893189829e-01   6.9321515947908877e-02
  -1.5436550784274480e-01  -2.9115294126055696e-01
   1.7386618507047083e-01   6.5229283525033030e-02
   4.3953015369892134e-01   1.1549862218652648e-01
   9.7445490331549797e-02   2.4862349619715007e-01
  -4.6546582697675742e-01   2.7329262110720270e-01
  -1.2790162233638824e-01  -3.3120556022591147e-01
  -2.9469173555928285e-01   1.3897242047451178e-01
   1.0429615997402406e-01  -3.1119087590379929e-01
  -2.6159895861596011e-01  -2.3287136795628380e-01
  -2.1957871891504888e-01   5.1658145288881852e-02
   1.3481301123732695e-01  -1.1916935712513115e-01
   2.2766231232899448e-01   2.4836382833371931e-01
   3.8855637150911798e-01  -1.6556120932324611e-01
   2.2658131674409659e-01   1.2716652209815404e-01
   4.9558322791829212e-01   2.6511321023351425e-01
  -1.2798989062354030e-01   2.3359980539756628e-01
  -2.9297225681414220e-02   2.7759577390172230e-01
   4.3254582035388184e-01   3.3355882183697744e-01
  -1.2093721830317318e-01   2.7484226365765637e-02
   3.7557052711580308e-01  -1.1104257797319438e-01
   2.4989139038366026e-01   2.1949530326388267e-01
  -1.4170834873409574e-01  -3.2204155359730929e-01
  -2.2382058506725860e-01  -4.3496031649320610e-01
  -2.9538710308093230e-01   2.7076085741181033e-01
  -3.7421693516688403e-01   2.7472638381876247e-01
   4.6777306690801468e-01  -2.2518610166275591e-01
  -3.8274498814721886e-01   3.4666167174259066e-01
   6.2187455182826409e-02  -2.6323826109380288e-01
  -3.8482895181111848e-01  -3.6320145797034858e-01
   1.0964891705952541e-01  -1.5129539943140177e-01
  -4.8632903364204388e-01   8.2035638224599791e-02
   1.7084686144691749e-01  -3.1139838373466500e-01
  -7.0610274660211372e-02  -1.7047593084822230e-01
   3.5398427944416455e-01  -1.4405190593855283e-01
   2.9076904052579494e-01  -1.1515871417254266e-01
   2.0717633270808200e-01  -4.0901224250677645e-02
  -1.2533116132873565e-01   3.9766031152626842e-02
  -4.5546157983529190e-01   3.2288607683656567e-01
   8.7975275670092848e-02  -1.6624021107468898e-01
   2.4293542174921742e-01   4.7346319673774104e-02
  -4.7511591103606998e-01   9.8989079845072520e-02
  -3.2254469120968415e-01  -3.3847919422109340e-01
  -1.0334271764924965e-01  -2.0398096125778870e-01
   1.5753875903558059e-01   2.4520528349265011e-01
  -1.1665463681931804e-01   1.2257188008164601e-02
  -4.7151770519203540e-01   2.2386341879702656e-01
  -2.5843531127668046e-01  -3.7804161481389814e-01
  -1.2366771742874710e-01   3.6214347829745752e-01
  -4.1979858919932767e-01   3.1063320112043680e-01
   5.6864315185635927e-01  -2.8205151786839133e-01
  -4.5698343428331767e-01   8.9504180196150092e-03
  -2.5370939903045170e-01  -1.8148366201889682e-01
   4.8852311455600694e-01  -1.7909368140813373e-01
  -3.8828269449360786e-01  -1.2592969866236148e-02
   4.1333590213429777e-01  -3.3718308215391618e-01
   8.4520253722535452e-02   3.9323743245911064e-01
  -2.2973946238897959e-02   3.6806195025394650e-01
   1.0502430177829966e-01   2.9900519421797184e-02
   4.9012265770308941e-02   5.8338921187448246e-02
   4.6523487860725615e-01   2.7708457240888575e-02
  -4.9749176241670401e-01   1.3159277410751583e-01
   1.9973134043542592e-01   5.4677895352407337e-02
  -3.4977407399239124e-01  -2.5666001086260554e-01
  -3.5401254651196223e-01  -1.1116443198849481e-01
   5.1950057092011992e-01  -5.9385249138425737e-02
   9.8022853764285559e-02   2.1239635234155601e-02
   4.7553829756519367e-01   2.7063671408358381e-01
  -6.5432479279285680e-02  -1.9122125818706612e-01
   4.0165034462158311e-01  -1.4315412005761527e-01
  -3.4821674940913577e-01   2.3411333049671001e-01
  -2.1342445406737354e-01   8.6166350090082611e-02
  -1.5284797355344415e-01  -3.0432226793746109e-01
   2.3883995960388847e-03  -5.6633253843490390e-02
   3.2469450555720553e-01  -3.2604992624368062e-01
  -2.2485970376598638e-01   1.7005793697547936e-01
  -2.6723893326952802e-01  -4.0292202716802966e-01
  -1.4558655759709124e-01   2.7484707523909524e-01
  -2.1113777051633645e-01   8.2008348111565835e-02
   4.0240827162772380e-01  -3.2267548046744665e-01
   3.3722544382950498e-01   2.4163960116429115e-01
  -3.4406145947700212e-01  -1.4030042984786253e-01
   3.4861761505154099e-01  -1.0095365103334934e-01
   4.5824836224543995e-02  -2.4858041888153964e-02
   1.6120795948425506e-01  -5.7498998336193534e-02
   2.0041222867534489e-01   4.1436810437593358e-01
  -1.5838836773770112e-01   2.1786634259503981e-01
   5.2220621431115255e-01  -3.0571643196293005e-02
  -3.8154294896769136e-01   2.6673768756178767e-01
   4.6474088461545537e-01  -2.9606374940537122e-02
   4.3198079362390712e-01   2.1981310181600688e-01
   1.6650880253249128e-01   2.5173214411711331e-02
  -1.1473126696231106e-01   3.6554731634669524e-01
  -6.5970287751179451e-03  -4.8448658020837546e-02
  -1.1783394685805026e-01  -4.2334391611804001e-01
   1.4649195524746061e-01   1.6452489158363268e-01
   1.3023890115916306e-01   3.5415302268213454e-02
